instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese,diocese_reg
﻿nyc.ny.0050_02,﻿school,﻿Our Lady of Sorrows,English,"﻿Male School, taught by lay teacher",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 30",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0050_03,﻿school,﻿Our Lady of Sorrows,English,"﻿Female School, taught by lay teacher",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 40",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0070_02,﻿school,﻿St. Boniface,﻿English and German,"﻿English and German school, in charge of lay teachers",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 165",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0072_03,﻿school,﻿St. John Evangelist's,English,"﻿Female School, taught by Sisters of Charity",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 350",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0075_03,﻿school,﻿St. Lawrence's,English,"﻿Female School, taught by Sisters of Charity",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 150",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0057_02,﻿school,﻿St. Alphonsus',English,"﻿Male School, taught by lay teachers",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 130",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0057_03,﻿school,﻿St. Alphonsus',English,"﻿Female School, taught by Sisters of Notre Dame",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 140",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0045_05,﻿school,﻿St. Joseph's,English,"﻿Male School, taught by Christian Brothers",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 470",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0045_07,﻿school,﻿St. Joseph's,English,"﻿Female School, taught by Sisters of Charity",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 460",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0060_03,﻿school,﻿St. Francis Xavier's,English,"﻿Male School, taught by Christian Brothers",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 330",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0060_04,﻿school,﻿St. Francis Xavier's,English,"﻿Female School, taught by Ladies of the Sacred Heart",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 350",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0061_05,﻿school,﻿St. Vincent de Paul's,English,"﻿Male School, taught by lay teachers",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 65",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0061_06,﻿school,﻿St. Vincent de Paul's,English,"﻿Female School, taught by Sisters of the Holy Cross",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 80",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0063_02,﻿school,﻿St. Columba's,English,"﻿Male School, taught by Christian Brothers",,,,,﻿New York City,,﻿NY,,40.74741398,-73.99906068,,,,,,,,,,,﻿pupil,"﻿Pupils, 300",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0063_03,﻿school,﻿St. Columba's,English,"﻿Female School, taught by Sisters of Charity",,,,,﻿New York City,,﻿NY,,40.74741398,-73.99906068,,,,,,,,,,,﻿pupil,"﻿Pupils, 300",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0065_02,﻿school,﻿St. John Baptist's,English,"﻿Male School, taught by lay teachers",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 140",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0065_04,﻿school,﻿St. John Baptist's,English,"﻿Female School, taught by Sisters of the Order of St. Dominic",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 250",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0006_02,﻿school,﻿St. Francis of Assisi,English,"﻿Male School, taught by lay teachers",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 150",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0006_03,﻿school,﻿St. Francis of Assisi,English,"﻿Female School, taught by Missionary Sisters of the Third Order of St. Francis",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 230",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0069_03,﻿school,﻿Holy Cross,English,"﻿Female School, taught by Sisters of Charity",,,,,﻿New York City,,﻿NY,,40.75804305,-73.9912684,,,,,,,,,,,﻿pupil,"﻿Pupils, 350",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0071_02,﻿school,﻿Church of the Assumption,English,"﻿Male School, taught by lay teachers",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 239",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0071_03,﻿school,﻿Church of the Assumption,English,"﻿Female School, taught by the Sisters of Notre Dame",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 466",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0078_02,﻿school,﻿Church of the Annunciation,English,"﻿Male School, taught by Christian Brothers",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0078_03,﻿school,﻿Church of the Annunciation,English,"﻿Female School, taught by Ladies of the Sacred Heart",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 170",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0079_02,﻿school,﻿St. Joseph's,﻿German,﻿taught by lay teachers,,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 125",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0121_03,﻿school,﻿St. Mary's,English,"﻿Male School, taught by lay teachers",﻿Staten Island,,,,﻿Clifton,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 120",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0121_02,﻿school,﻿St. Mary's,English,"﻿Female School, taught by Sisters of Charity",﻿Staten Island,,,,﻿Clifton,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 130",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0123_02,﻿school,﻿Our Lady of Loretto,English,"﻿Male School, taught by lay teachers",,,,,﻿Cold Spring,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 115",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0123_03,﻿school,﻿Our Lady of Loretto,English,"﻿Female School, taught by lay teachers",,,,,﻿Cold Spring,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 119",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0126_02,﻿school,﻿St. Joseph's,English,"﻿Male School, taught by lay teacher",,,,,﻿Croton Falls,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 20",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0126_03,﻿school,﻿St. Joseph's,English,"﻿Female School, taught by lay teacher",,,,,﻿Croton Falls,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 35",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0135_02,﻿school,﻿Our Lady of Mercy,English,"﻿Male School, taught by lay teacher",,,,,﻿Fordham,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 75",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0135_03,﻿school,﻿Our Lady of Mercy,English,"﻿Female School, taught by lay teacher",,,,,﻿Fordham,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 75",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0140_02,﻿school,﻿St. Peter's,English,"﻿Male School, taught by lay teacher",,,,,﻿Haverstraw,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 200",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0140_03,﻿school,﻿St. Peter's,English,"﻿Female School, taught by lay teacher",,,,,﻿Haverstraw,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 150",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0150_02,﻿school,﻿St. Joachim's,English,"﻿Male School, taught by lay teacher",,,,,﻿Matteawan,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 60",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0150_03,﻿school,﻿St. Joachim's,English,"﻿Female School, taught by lay teachers",,,,,﻿Matteawan,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 40",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0151_02,﻿school,﻿Immaculate Conception,English,"﻿Male and Female School, taught by lay teachers",,,,,﻿Melrose,﻿New York City,﻿NY,,40.81708669,-73.91806775,,,,,,,,,,,﻿pupil,"﻿Pupils, 155",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0161_04,﻿school,﻿St. Patrick's,English,"﻿Male School, taught by lay teachers",,,,,﻿Newburgh,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 250",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0161_03,﻿school,﻿St. Patrick's,English,"﻿Female School, taught by Sisters of Charity",,,,,﻿Newburgh,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 235",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0162_02,﻿school,﻿St. Peter's,English,"﻿Male School, taught by lay teacher",﻿Staten Island,,,,﻿New-Brighton,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 54",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0162_03,﻿school,﻿St. Peter's,English,"﻿Female School, taught by Sisters of Charity",﻿Staten Island,,,,﻿New-Brighton,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 100",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0132_02,﻿school,﻿St. Rose,English,"﻿Male and Female School, taught by Sisters of Charity",,,,,﻿Factoryville,﻿Staten Island,﻿NY,,40.63492669,-74.11205365,,,,,,,,,,,﻿pupil,"﻿Pupils, 175",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0166_02,﻿school,﻿St. Mary's and adjoining Missions,English,﻿schools under immediate charge of Rev. Joseph Roesch,,,,,﻿Obernburgh,,﻿NY,,41.84423603,-75.00836375,,,,,,,,,,,﻿pupil,"﻿Pupils, 100",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0170_02,﻿school,﻿St. John's,English,"﻿Male and Female School, under the charge of lay teacher",,,,,﻿Piermont,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 72",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0173_02_03,﻿school,﻿Our Lady of Mercy,English,﻿schools under charge of lay teachers,,,﻿Westchester County,,﻿Port Chester,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿male pupil,"﻿males, 70",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0173_02_03,﻿school,﻿Our Lady of Mercy,English,﻿schools under charge of lay teachers,,,﻿Westchester County,,﻿Port Chester,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿female pupil,"﻿females, 75",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0174_02,﻿school,﻿Immaculate Conception B.V.M.,English,﻿schools under charge of lay teachers,,,,,﻿Port Jervis,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils: Males, 100; females, 125",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0175_04,﻿school,﻿St. Peter's,English,"﻿Male School, taught by lay teachers",,,,,﻿Poughkeepsie,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 237",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0175_03,﻿school,﻿St. Peter's,English,"﻿Female School, taught by Sisters of Charity",,,,,﻿Poughkeepsie,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 609",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0176_02,﻿school,﻿Church of the Nativity,﻿German,﻿school taught by lay teacher,,,,,﻿Poughkeepsie,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿male,"﻿Males, 26",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0176_02,﻿school,﻿Church of the Nativity,﻿German,﻿school taught by lay teacher,,,,,﻿Poughkeepsie,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿female,"﻿females, 24",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0178_03,﻿school,﻿St. Joseph's,English,﻿school taught by lay teacher,,,,,﻿Rhinecliff,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿male,"﻿Males, 17",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0178_03,﻿school,﻿St. Joseph's,English,﻿school taught by lay teacher,,,,,﻿Rhinecliff,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿female,"﻿females, 19",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0180_04,﻿school,﻿St. Mary's,English,"﻿Male School, taught by lay teachers",,,,,﻿Rondout,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 250",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0180_03,﻿school,﻿St. Mary's,English,"﻿Female School, taught by Sisters of Charity",,,,,﻿Rondout,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 350",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0181_02,﻿school,﻿St. Peter's,﻿German,﻿school taught by lay teacher,,,,,﻿Rondout,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿male,"﻿Males, 46",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0181_02,﻿school,﻿St. Peter's,﻿German,﻿school taught by lay teacher,,,,,﻿Rondout,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿female,"﻿females, 55",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0184_02,﻿school,﻿St. Mary's,English,﻿school taught by lay teachers,,,,,﻿Saugerties,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 70",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0198_02,﻿school,﻿St. Raymond's,English,"﻿Female School, taught by Sisters of Charity",,,﻿Westchester County,,﻿Westchester,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 130",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0203_03,﻿school,﻿St. Mary's,English,"﻿Male School, taught by Christian Brothers",,,,,﻿Yonkers,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 300",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0203_02,﻿school,﻿St. Mary's,English,"﻿Female School, taught by Sisters of Charity",,,,,﻿Yonkers,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 300",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0343,﻿school,﻿Wilbur,English,"﻿Female School, taught by Sisters of Charity",,,﻿Ulster County,,,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0164_02,﻿school,﻿St. Matthew's,English,﻿school taught by Sisters of Charity,,,,,﻿New-Rochelle,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0041_04,﻿asylum,﻿St. Patrick's Male Orphan Asylum,English,﻿under charge of the Sisters of Charity,"﻿Fifth Avenue, Fifty-first and Fifty-second streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Regina,,﻿Sister-Superior,,﻿orphan,﻿550 orphans,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0041_05,﻿asylum,﻿St. Patrick's Female Orphan Asylum,English,﻿under charge of the Sisters of Charity,﻿Prince and Mott streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Francis,,﻿Sister-Superior,,﻿orphan,﻿390 orphans,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0002_01,﻿asylum,﻿St. Joseph's Orphan Asylum,English,﻿under charge of the Sisters of Notre Dame,﻿Eighty-ninth street and First Avenue,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Mary Anastasia,,﻿Superioress,,﻿orphan,﻿150 orphans,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0061_08,﻿asylum,﻿St. Vincent de Paul's Orphan Asylum,English,﻿under the charge of the Sisters of the Holy Cross,﻿146 West Twenty-sixth street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Mary of the Redemption,,﻿Superioress,,﻿girl,﻿60 orphan and half-orphan girls,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0061_08,﻿asylum,﻿St. Vincent de Paul's Orphan Asylum,English,﻿under the charge of the Sisters of the Holy Cross,﻿146 West Twenty-sixth street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,﻿25 boys,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0064_02,﻿house,﻿St. Stephen's Home for Destitute Little Girls,English,"﻿20 beds; in charge of four Sisters of Charity, who also visit Bellevue Hospital and the sick and poor of the parish. Connected with the Home is a Charity School, at which the children (over 100) are provided with their dinner",,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Clotilda,,﻿Sister-Servant,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0121_04,﻿asylum,﻿St. Mary's Orphan Asylum,English,﻿under the charge of the Sisters of Charity,﻿Staten Island,,,,﻿Clifton,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Pius,,﻿Sister-Superior,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0061_07,﻿hospital,﻿St. Vincent's Hospital,English,﻿under charge of the Sisters of Charity,﻿Eleventh street and Seventh Avenue,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Laurentia,,﻿Sister-Superior,,﻿patient,﻿700 patients during last year,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0006_03,﻿hospital,﻿St. Francis' German Hospital,English,﻿under charge of the Sisters of the Poor of St. Francis,"﻿407 and 409 Fifth street, near Avenue B",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Serena,,﻿Superioress,,﻿pupil,"﻿Pupils, 230",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0355,﻿house,﻿House of Protection,English,﻿under the charge of the Sisters of Mercy,﻿Houston and Mulberry streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0356,﻿house,﻿House of the Good Shepherd,English,﻿under the charge of the Sisters of Charity of the Good Shepherd,﻿Ninetieth street and East River,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0004,﻿protectory,﻿Male Protectory,English,"﻿under the direction of the ""Society for the Protection of Destitute Roman Catholic Children in the City of New York,"" to the President of which all applications should be addressed, at his office, 25 Chambers street, New York",,,﻿Westchester County,,﻿Westchester,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Brother,﻿Tilliow,,﻿Superior,,﻿boy,﻿420 boys,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0005,﻿protectory,"﻿House of the Holy Angels, Female Protectory",English,"﻿under the direction of the ""Society for the Protection of Destitute Roman Catholic Children in the City of New York,"" to the President of which all applications should be addressed, at his office, 25 Chambers street, New York",,,﻿Westchester County,,﻿Westchester,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. de Chantal,,﻿Sister-Superior,,﻿girl,﻿137 girls,,1868,﻿NewYork,NewYorkCity
